2017-02-23 09:28:30,142Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Loaded file '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2017-02-23 10:03:06,523Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DestroyVDSCommand] (org.ovirt.thread.pool-6-thread-13) [57a3883b-fd50-41d5-b3df-60158dc6386d] FINISH, DestroyVDSCommand, log id: 73df3264
2017-02-23 10:03:06,534Z INFO  [org.ovirt.engine.core.vdsbroker.DestroyVmVDSCommand] (org.ovirt.thread.pool-6-thread-13) [57a3883b-fd50-41d5-b3df-60158dc6386d] FINISH, DestroyVmVDSCommand, return: PoweringDown, log id: 3468c8c0
2017-02-23 10:03:06,554Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-13) [57a3883b-fd50-41d5-b3df-60158dc6386d] EVENT_ID: USER_INITIATED_SHUTDOWN_VM(73), Correlation ID: 57a3883b-fd50-41d5-b3df-60158dc6386d, Job ID: 3bcdc409-c630-46c3-8199-2e450e5a2438, Call Stack: null, Custom Event ID: -1, Message: VM shutdown initiated by admin@internal-authz on VM debian (Host: rhel-7.3-host-1).
2017-02-23 10:03:17,885Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmsStatisticsFetcher] (DefaultQuartzScheduler3) [] Fetched 1 VMs from VDS '52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f'
2017-02-23 10:03:18,493Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.FullListVDSCommand] (DefaultQuartzScheduler9) [] START, FullListVDSCommand(HostName = rhel-7.3-host-2, FullListVDSCommandParameters:{runAsync='true', hostId='5011b39b-fdef-4973-9a9e-db731a20c40e', vmIds='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1]'}), log id: 743eb58d
2017-02-23 10:03:18,505Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.FullListVDSCommand] (DefaultQuartzScheduler9) [] FINISH, FullListVDSCommand, return: [{acpiEnable=true, emulatedMachine=pc-i440fx-rhel7.2.0, afterMigrationStatus=, pid=15171, guestDiskMapping={f8afaeb2-2019-4345-8={name=/dev/vda}, QEMU_DVD-ROM_QM00003={name=/dev/sr0}}, transparentHugePages=true, timeOffset=0, cpuType=Haswell-noTSX, smp=1, guestNumaNodes=[Ljava.lang.Object;@58ffd44e, display=qxl, custom={device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008=VmDevice:{id='VmDeviceId:{deviceId='db59771b-6bb5-4ff4-bac8-2aa3f3c13008', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=2}', managed='false', plugged='true', readOnly='false', deviceAlias='channel1', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4b=VmDevice:{id='VmDeviceId:{deviceId='2d918454-475d-4fbb-876b-91c22cd15d4b', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='ide', type='CONTROLLER', specParams='[]', address='{slot=0x01, bus=0x00, domain=0x0000, type=pci, function=0x1}', managed='false', plugged='true', readOnly='false', deviceAlias='ide', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4=VmDevice:{id='VmDeviceId:{deviceId='8fae0481-8c43-4cc1-b67b-a618c9a9efd4', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='unix', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=1}', managed='false', plugged='true', readOnly='false', deviceAlias='channel0', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}, device_2d918454-475d-4fbb-876b-91c22cd15d4bdevice_8fae0481-8c43-4cc1-b67b-a618c9a9efd4device_db59771b-6bb5-4ff4-bac8-2aa3f3c13008device_54725a9c-f925-48ff-b0ac-7b050f598594=VmDevice:{id='VmDeviceId:{deviceId='54725a9c-f925-48ff-b0ac-7b050f598594', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1'}', device='spicevmc', type='CHANNEL', specParams='[]', address='{bus=0, controller=0, type=virtio-serial, port=3}', managed='false', plugged='true', readOnly='false', deviceAlias='channel2', customProperties='[]', snapshotId='null', logicalName='null', hostDevice='null'}}, vmType=kvm, memSize=1536, smpCoresPerSocket=1, vmName=centos-server-text, nice=0, status=Up, maxMemSize=6144, bootMenuEnable=false, vmId=43f02a2d-e563-4f11-a7bc-9ee191cfeba1, smpThreadsPerCore=1, smartcardEnable=false, kvmEnable=true, pitReinjection=false, displayNetwork=ovirtmgmt, devices=[Ljava.lang.Object;@52b364d7, memGuaranteedSize=1536, maxVCpus=16, clientIp=, statusTime=4298152940, maxMemSlots=16}], log id: 743eb58d
2017-02-23 10:03:18,506Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmDevicesMonitoring] (DefaultQuartzScheduler9) [] Received a memballoon Device without an address when processing VM 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 devices, skipping device: {device=memballoon, specParams={model=none}, type=balloon, target=1572864, alias=balloon0}
2017-02-23 10:03:18,506Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmDevicesMonitoring] (DefaultQuartzScheduler9) [] Received a vnc Device without an address when processing VM 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 devices, skipping device: {device=vnc, specParams={fileTransferEnable=true, copyPasteEnable=true, keyMap=en-us, displayIp=192.168.121.109, displayNetwork=ovirtmgmt}, type=graphics, deviceId=4207a91d-b32a-4cf4-945c-7f262da43a90, port=5900}
2017-02-23 10:03:18,506Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmDevicesMonitoring] (DefaultQuartzScheduler9) [] Received a spice Device without an address when processing VM 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 devices, skipping device: {device=spice, specParams={fileTransferEnable=true, copyPasteEnable=true, keyMap=en-us, displayIp=192.168.121.109, displayNetwork=ovirtmgmt}, type=graphics, deviceId=abddc889-97c0-40dc-b948-622f8b0d39d4, port=5901}
2017-02-23 10:03:30,558Z ERROR [org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet.CacheUpdate.Utilization] (EE-ManagedThreadFactory-default-Thread-3) [] Could not update the Utilization Cache: Error while running SQL query: org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataException: Error while running SQL query
	at org.ovirt.engine.ui.frontend.server.dashboard.dao.BaseDao.runQuery(BaseDao.java:60) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.dao.HostDwhDao.getTotalCpuMemCount(HostDwhDao.java:78) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.HourlySummaryHelper.getTotalCpuMemCount(HourlySummaryHelper.java:43) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.HourlySummaryHelper.getCpuMemSummary(HourlySummaryHelper.java:21) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet.lookupGlobalUtilization(DashboardDataServlet.java:287) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet.getDashboard(DashboardDataServlet.java:261) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet.populateUtilizationCache(DashboardDataServlet.java:228) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet.access$000(DashboardDataServlet.java:26) [frontend.jar:]
	at org.ovirt.engine.ui.frontend.server.dashboard.DashboardDataServlet$1.run(DashboardDataServlet.java:105) [frontend.jar:]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [rt.jar:1.8.0_121]
	at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:308) [rt.jar:1.8.0_121]
	at org.glassfish.enterprise.concurrent.internal.ManagedScheduledThreadPoolExecutor$ManagedScheduledFutureTask.access$201(ManagedScheduledThreadPoolExecutor.java:383) [javax.enterprise.concurrent-1.0.jar:]
	at org.glassfish.enterprise.concurrent.internal.ManagedScheduledThreadPoolExecutor$ManagedScheduledFutureTask.run(ManagedScheduledThreadPoolExecutor.java:534) [javax.enterprise.concurrent-1.0.jar:]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [rt.jar:1.8.0_121]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [rt.jar:1.8.0_121]
	at java.lang.Thread.run(Thread.java:745) [rt.jar:1.8.0_121]
	at org.glassfish.enterprise.concurrent.ManagedThreadFactoryImpl$ManagedThread.run(ManagedThreadFactoryImpl.java:250) [javax.enterprise.concurrent-1.0.jar:]
Caused by: java.sql.SQLException: javax.resource.ResourceException: IJ000453: Unable to get managed connection for java:/DWHDataSource
	at org.jboss.jca.adapters.jdbc.WrapperDataSource.getConnection(WrapperDataSource.java:146)
	at org.jboss.as.connector.subsystems.datasources.WildFlyDataSource.getConnection(WildFlyDataSource.java:66)
	at org.ovirt.engine.ui.frontend.server.dashboard.dao.BaseDao.runQuery(BaseDao.java:53) [frontend.jar:]
	... 16 more
Caused by: javax.resource.ResourceException: IJ000453: Unable to get managed connection for java:/DWHDataSource
	at org.jboss.jca.core.connectionmanager.AbstractConnectionManager.getManagedConnection(AbstractConnectionManager.java:656)
	at org.jboss.jca.core.connectionmanager.tx.TxConnectionManagerImpl.getManagedConnection(TxConnectionManagerImpl.java:429)
	at org.jboss.jca.core.connectionmanager.AbstractConnectionManager.allocateConnection(AbstractConnectionManager.java:747)
	at org.jboss.jca.adapters.jdbc.WrapperDataSource.getConnection(WrapperDataSource.java:138)
	... 18 more
Caused by: javax.resource.ResourceException: IJ031084: Unable to create connection
	at org.jboss.jca.adapters.jdbc.local.LocalManagedConnectionFactory.createLocalManagedConnection(LocalManagedConnectionFactory.java:345)
	at org.jboss.jca.adapters.jdbc.local.LocalManagedConnectionFactory.getLocalManagedConnection(LocalManagedConnectionFactory.java:352)
	at org.jboss.jca.adapters.jdbc.local.LocalManagedConnectionFactory.createManagedConnection(LocalManagedConnectionFactory.java:287)
	at org.jboss.jca.core.connectionmanager.pool.mcp.SemaphoreConcurrentLinkedDequeManagedConnectionPool.createConnectionEventListener(SemaphoreConcurrentLinkedDequeManagedConnectionPool.java:1320)
	at org.jboss.jca.core.connectionmanager.pool.mcp.SemaphoreConcurrentLinkedDequeManagedConnectionPool.getConnection(SemaphoreConcurrentLinkedDequeManagedConnectionPool.java:496)
	at org.jboss.jca.core.connectionmanager.pool.AbstractPool.getSimpleConnection(AbstractPool.java:617)
	at org.jboss.jca.core.connectionmanager.pool.AbstractPool.getConnection(AbstractPool.java:589)
	at org.jboss.jca.core.connectionmanager.AbstractConnectionManager.getManagedConnection(AbstractConnectionManager.java:590)
	... 21 more
Caused by: org.postgresql.util.PSQLException: Connection refused. Check that the hostname and port are correct and that the postmaster is accepting TCP/IP connections.
	at org.postgresql.core.v3.ConnectionFactoryImpl.openConnectionImpl(ConnectionFactoryImpl.java:207)
	at org.postgresql.core.ConnectionFactory.openConnection(ConnectionFactory.java:64)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.<init>(AbstractJdbc2Connection.java:136)
	at org.postgresql.jdbc3.AbstractJdbc3Connection.<init>(AbstractJdbc3Connection.java:29)
	at org.postgresql.jdbc3g.AbstractJdbc3gConnection.<init>(AbstractJdbc3gConnection.java:21)
	at org.postgresql.jdbc4.AbstractJdbc4Connection.<init>(AbstractJdbc4Connection.java:31)
	at org.postgresql.jdbc4.Jdbc4Connection.<init>(Jdbc4Connection.java:24)
	at org.postgresql.Driver.makeConnection(Driver.java:393)
	at org.postgresql.Driver.connect(Driver.java:267)
	at org.jboss.jca.adapters.jdbc.local.LocalManagedConnectionFactory.createLocalManagedConnection(LocalManagedConnectionFactory.java:321)
	... 28 more
Caused by: java.net.ConnectException: Connection refused (Connection refused)
	at java.net.PlainSocketImpl.socketConnect(Native Method) [rt.jar:1.8.0_121]
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350) [rt.jar:1.8.0_121]
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206) [rt.jar:1.8.0_121]
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188) [rt.jar:1.8.0_121]
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392) [rt.jar:1.8.0_121]
	at java.net.Socket.connect(Socket.java:589) [rt.jar:1.8.0_121]
	at java.net.Socket.connect(Socket.java:538) [rt.jar:1.8.0_121]
	at org.postgresql.core.PGStream.<init>(PGStream.java:60)
	at org.postgresql.core.v3.ConnectionFactoryImpl.openConnectionImpl(ConnectionFactoryImpl.java:101)
	... 37 more

2017-02-23 10:04:01,995Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (DefaultQuartzScheduler5) [] Setting new tasks map. The map contains now 0 tasks
2017-02-23 10:04:01,995Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (DefaultQuartzScheduler5) [] Cleared all tasks of pool '00000001-0001-0001-0001-000000000311'.
2017-02-23 10:04:11,240Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-13) [] VM 'dd18b0d2-ecd0-43dc-9f86-7e1219780967' was reported as Down on VDS '52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f'(rhel-7.3-host-1)
2017-02-23 10:04:11,241Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DestroyVDSCommand] (ForkJoinPool-1-worker-13) [] START, DestroyVDSCommand(HostName = rhel-7.3-host-1, DestroyVmVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='dd18b0d2-ecd0-43dc-9f86-7e1219780967', secondsToWait='0', gracefully='false', reason='', ignoreNoVm='true'}), log id: 49f83945
2017-02-23 10:04:11,244Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DestroyVDSCommand] (ForkJoinPool-1-worker-13) [] FINISH, DestroyVDSCommand, log id: 49f83945
2017-02-23 10:04:11,244Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (ForkJoinPool-1-worker-13) [] VM 'dd18b0d2-ecd0-43dc-9f86-7e1219780967'(debian) moved from 'PoweringDown' --> 'Down'
2017-02-23 10:04:11,286Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (ForkJoinPool-1-worker-13) [] EVENT_ID: VM_DOWN(61), Correlation ID: null, Call Stack: null, Custom Event ID: -1, Message: VM debian is down. Exit message: User shut down from within the guest
2017-02-23 10:04:11,337Z INFO  [org.ovirt.engine.core.bll.ProcessDownVmCommand] (org.ovirt.thread.pool-6-thread-29) [44574cd1] Running command: ProcessDownVmCommand internal: true.
2017-02-23 10:04:18,050Z INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmsStatisticsFetcher] (DefaultQuartzScheduler3) [] Fetched 0 VMs from VDS '52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f'
2017-02-23 10:04:33,783Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (default task-83) [a87ad4af-f290-4831-9d78-962a12762162] Lock Acquired to object 'EngineLock:{exclusiveLocks='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1=<VM, ACTION_TYPE_FAILED_VM_IS_HIBERNATING$VmName centos-server-text>]', sharedLocks='null'}'
2017-02-23 10:04:33,798Z INFO  [org.ovirt.engine.core.bll.memory.MemoryStorageHandler] (default task-83) [a87ad4af-f290-4831-9d78-962a12762162] The memory volumes of VM (name 'centos-server-text', id '43f02a2d-e563-4f11-a7bc-9ee191cfeba1') will be stored in storage domain (name 'data-master', id '009bfffc-15dd-44e1-a4c8-7e554fe8c033')
2017-02-23 10:04:33,898Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (org.ovirt.thread.pool-6-thread-35) [a87ad4af-f290-4831-9d78-962a12762162] Running command: HibernateVmCommand internal: false. Entities affected :  ID: 43f02a2d-e563-4f11-a7bc-9ee191cfeba1 Type: VMAction group HIBERNATE_VM with role type USER
2017-02-23 10:04:33,915Z INFO  [org.ovirt.engine.core.bll.storage.disk.AddDiskCommand] (org.ovirt.thread.pool-6-thread-35) [2519b13e] Running command: AddDiskCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: StorageAction group CREATE_DISK with role type USER
2017-02-23 10:04:33,920Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] Running command: AddImageFromScratchCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: Storage
2017-02-23 10:04:33,994Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] START, CreateImageVDSCommand( CreateImageVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='185103be-d8a2-4faf-ab84-628c062a64e8', imageSizeInBytes='1920991232', volumeFormat='RAW', newImageId='98bf0fda-ee90-4069-a9d6-01721e0c9d6e', newImageDescription='{"DiskAlias":"centos-server-text_hibernation_memory","DiskDescription":""}', imageInitialSizeInBytes='0'}), log id: 76f2b172
2017-02-23 10:04:33,995Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] -- executeIrsBrokerCommand: calling 'createVolume' with two new parameters: description and UUID
2017-02-23 10:04:34,383Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] FINISH, CreateImageVDSCommand, return: 98bf0fda-ee90-4069-a9d6-01721e0c9d6e, log id: 76f2b172
2017-02-23 10:04:34,448Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] CommandAsyncTask::Adding CommandMultiAsyncTasks object for command '328e92a3-1e22-4cca-8a7b-aad530ff7f51'
2017-02-23 10:04:34,448Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] CommandMultiAsyncTasks::attachTask: Attaching task '930b2398-e860-453c-b3cc-aa3425208913' to command '328e92a3-1e22-4cca-8a7b-aad530ff7f51'.
2017-02-23 10:04:34,534Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (org.ovirt.thread.pool-6-thread-35) [39c4bb9d] Adding task '930b2398-e860-453c-b3cc-aa3425208913' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters'), polling hasn't started yet..
2017-02-23 10:04:34,606Z INFO  [org.ovirt.engine.core.bll.storage.disk.AddDiskCommand] (org.ovirt.thread.pool-6-thread-35) [5abad888] Running command: AddDiskCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: StorageAction group CREATE_DISK with role type USER
2017-02-23 10:04:34,610Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-35) [21417f2e] Running command: AddImageFromScratchCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: Storage
2017-02-23 10:04:34,675Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [21417f2e] START, CreateImageVDSCommand( CreateImageVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='131e46a0-d691-48e7-8e1c-2335fe23c9a2', imageSizeInBytes='10240', volumeFormat='RAW', newImageId='ce19930f-cc88-4be2-b9f9-88db8770fb73', newImageDescription='{"DiskAlias":"centos-server-text_hibernation_metadata","DiskDescription":""}', imageInitialSizeInBytes='0'}), log id: 60bd2922
2017-02-23 10:04:34,676Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [21417f2e] -- executeIrsBrokerCommand: calling 'createVolume' with two new parameters: description and UUID
2017-02-23 10:04:35,196Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-35) [21417f2e] FINISH, CreateImageVDSCommand, return: ce19930f-cc88-4be2-b9f9-88db8770fb73, log id: 60bd2922
2017-02-23 10:04:35,243Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (org.ovirt.thread.pool-6-thread-35) [21417f2e] CommandMultiAsyncTasks::attachTask: Attaching task '30946b86-2f5a-4876-8cd9-c9fa95084ee9' to command '328e92a3-1e22-4cca-8a7b-aad530ff7f51'.
2017-02-23 10:04:35,316Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (org.ovirt.thread.pool-6-thread-35) [21417f2e] Adding task '30946b86-2f5a-4876-8cd9-c9fa95084ee9' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters'), polling hasn't started yet..
2017-02-23 10:04:35,419Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-35) [21417f2e] EVENT_ID: USER_SUSPEND_VM(501), Correlation ID: a87ad4af-f290-4831-9d78-962a12762162, Job ID: 9bcac52c-c789-4c60-9911-6d809c6e052b, Call Stack: null, Custom Event ID: -1, Message: Suspending VM centos-server-text was initiated by User admin@internal-authz (Host: rhel-7.3-host-2).
2017-02-23 10:04:35,420Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-35) [21417f2e] BaseAsyncTask::startPollingTask: Starting to poll task '930b2398-e860-453c-b3cc-aa3425208913'.
2017-02-23 10:04:35,420Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-35) [21417f2e] BaseAsyncTask::startPollingTask: Starting to poll task '30946b86-2f5a-4876-8cd9-c9fa95084ee9'.
2017-02-23 10:04:42,152Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (DefaultQuartzScheduler4) [] Polling and updating Async Tasks: 2 tasks, 2 tasks to poll now
2017-02-23 10:04:42,158Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler4) [] SPMAsyncTask::PollTask: Polling task '930b2398-e860-453c-b3cc-aa3425208913' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') returned status 'finished', result 'success'.
2017-02-23 10:04:42,166Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler4) [] BaseAsyncTask::onTaskEndSuccess: Task '930b2398-e860-453c-b3cc-aa3425208913' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') ended successfully.
2017-02-23 10:04:42,167Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (DefaultQuartzScheduler4) [] Task with DB Task ID '1ba809b3-994a-4e41-a48a-00970b51ea7f' and VDSM Task ID '30946b86-2f5a-4876-8cd9-c9fa95084ee9' is in state Polling. End action for command 328e92a3-1e22-4cca-8a7b-aad530ff7f51 will proceed when all the entity's tasks are completed.
2017-02-23 10:04:42,167Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler4) [] SPMAsyncTask::PollTask: Polling task '30946b86-2f5a-4876-8cd9-c9fa95084ee9' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') returned status 'finished', result 'success'.
2017-02-23 10:04:42,173Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler4) [] BaseAsyncTask::onTaskEndSuccess: Task '30946b86-2f5a-4876-8cd9-c9fa95084ee9' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') ended successfully.
2017-02-23 10:04:42,175Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (DefaultQuartzScheduler4) [] CommandAsyncTask::endActionIfNecessary: All tasks of command '328e92a3-1e22-4cca-8a7b-aad530ff7f51' has ended -> executing 'endAction'
2017-02-23 10:04:42,175Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (DefaultQuartzScheduler4) [] CommandAsyncTask::endAction: Ending action for '2' tasks (command ID: '328e92a3-1e22-4cca-8a7b-aad530ff7f51'): calling endAction '.
2017-02-23 10:04:42,175Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-41) [] CommandAsyncTask::endCommandAction [within thread] context: Attempting to endAction 'HibernateVm',
2017-02-23 10:04:42,198Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (org.ovirt.thread.pool-6-thread-41) [] Ending command 'org.ovirt.engine.core.bll.HibernateVmCommand' successfully.
2017-02-23 10:04:42,207Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-41) [39c4bb9d] Ending command 'org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand' successfully.
2017-02-23 10:04:42,215Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.GetImageInfoVDSCommand] (org.ovirt.thread.pool-6-thread-41) [39c4bb9d] START, GetImageInfoVDSCommand( GetImageInfoVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='185103be-d8a2-4faf-ab84-628c062a64e8', imageId='98bf0fda-ee90-4069-a9d6-01721e0c9d6e'}), log id: 59a80447
2017-02-23 10:04:42,217Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-41) [39c4bb9d] START, GetVolumeInfoVDSCommand(HostName = rhel-7.3-host-1, GetVolumeInfoVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', storagePoolId='00000001-0001-0001-0001-000000000311', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='185103be-d8a2-4faf-ab84-628c062a64e8', imageId='98bf0fda-ee90-4069-a9d6-01721e0c9d6e'}), log id: 7f379c94
2017-02-23 10:04:42,256Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-41) [39c4bb9d] FINISH, GetVolumeInfoVDSCommand, return: org.ovirt.engine.core.common.businessentities.storage.DiskImage@adf36ed1, log id: 7f379c94
